"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1912078786750976346","Tue Apr 15 16:32:41 +0000 2025","0","@Mach_Moody buat baru aja sih kata gw atau buat film tapi jangan jumbo 2 lanjutan radionya aja","1912182301435519284","","Mach_Moody","in","Sigma, Western Visayas","0","1","0","https://x.com/fafiandr/status/1912182301435519284","1541919587498721280","fafiandr"
"1912181318605279582","Tue Apr 15 16:28:48 +0000 2025","0","biasanya aku gapernah ngasi pendapat soal film karena ojektif but JUMBO hits different minimal nonton duluuuu baru atau kalo gamau nonton ayuadihhhh","1912181322778595669","","deee______a","in","DO NOT FOLLOW!!","0","1","0","https://x.com/deee______a/status/1912181322778595669","1147382669241532416","deee______a"
"1912174609828569274","Tue Apr 15 16:02:13 +0000 2025","0","(4) Ternyata maksudnya lebih ke ranah akidah tadi.. pertanyaannya.. sejak kapan film jumbo membawa isu agama? apakah karna film ini 100% buatan indo lantas WAJIB ISLAMI? dari yg awalnya aku biasa aja sm postingan ttg jumbo vs akidah sampai aku cari apa yg...","1912174631219589390","","alicekimisuka","in","","0","1","0","https://x.com/alicekimisuka/status/1912174631219589390","1747569768029388800","alicekimisuka"
"1912174626102497612","Tue Apr 15 16:02:12 +0000 2025","0","Jumbo film keren animasinya keren bgt tp fanart fanartnya juga gak kalah keren suka bgt ","1912174626102497612","","","in","of age, any pronouns","0","2","0","https://x.com/Henfords/status/1912174626102497612","1159372668","Henfords"
"1912174609828569274","Tue Apr 15 16:02:11 +0000 2025","0","(3) Sampai bbrp hari lalu aku liat kehebohan orang di apk sebelah yg ngangkat isu Akidah dari film jumbo.. beberapa orang mempermasalahkan alur &amp; karakternya yg menurut mereka terlalu berat dan gak cocok untuk anak . aku ga ambil hati postingan kayak gini awalnya...","1912174622034022821","","alicekimisuka","in","","0","1","0","https://x.com/alicekimisuka/status/1912174622034022821","1747569768029388800","alicekimisuka"
"1912174609828569274","Tue Apr 15 16:02:10 +0000 2025","0","(2) Jumbo effect masih berasa sampai saat ini.. excitednya harapannya bangganya.. aku rekomendasiin film ini ke keluarga.. pengen nntn lagi tapi dr H+3 malah sakit baru sehat lagi sekarang setiap hari aku cek sosmed jumbo ngikutin setiap perkembangannya..","1912174618552705329","","alicekimisuka","in","","0","1","0","https://x.com/alicekimisuka/status/1912174618552705329","1747569768029388800","alicekimisuka"
"1912174609828569274","Tue Apr 15 16:02:08 +0000 2025","0","Dari kemarin-kemarin pengen bahas film Jumbo tapi belum jadi-jadi.. kayaknya gerakan dan dorongan nulis harus nunggu keresahan mendalam dulu deh ayo kita mulai ceritanya..","1912174609828569274","","","in","","0","1","0","https://x.com/alicekimisuka/status/1912174609828569274","1747569768029388800","alicekimisuka"
"1912173832162709999","Tue Apr 15 15:59:02 +0000 2025","0","Penasaran sama film jumbo.. Kok kayaknya lebih kena sama orang yang dewasa sih? Bukan gak kena sama anak kecil tapi berarti ceritanya se-relate itu sama orang2 yang udah pada dewasa pada waktu kecil Penasaraannnnn","1912173832162709999","","","in","ÜT: -6.24508,106.984365","0","0","0","https://x.com/firzaauliaa25/status/1912173832162709999","131071539","firzaauliaa25"
"1912173702638186564","Tue Apr 15 15:58:31 +0000 2025","0","Dari kemaren dapet film nangis mulu ya. When lives give you tangerines sama jumbo Berarti di idup kita itu = jeruk bali. Alias jeruk besar","1912173702638186564","","","in","🐯🍚","0","2","0","https://x.com/freyamingyu/status/1912173702638186564","1527098995138772994","freyamingyu"
"1912173687165366578","Tue Apr 15 15:58:28 +0000 2025","0","nonton jumbo berasa ngeliat kisah diri sendiri ego ya sama walau ujung ujungnya nyesel tumbuh besar tanpa peran orng tua terutama ibu adohhhhh sedih btul film jumbo ni","1912173687165366578","","","in","","0","0","0","https://x.com/araasuh/status/1912173687165366578","1131855795857944576","araasuh"
"1912173532886479242","Tue Apr 15 15:57:51 +0000 2025","1","Hari ini nonton film #JUMBO untuk yang ketiga kalinya dan emang bes bangeet fren makin sayang sama film animasi fantastc ini ️ Makasii @Adriandhy @VisinemaID ️‍ kataku kayanya ini bakal jadi film yang terkenang sepanjang masa kaya petualangan sherina!! Kerasa gitu vibesnya https://t.co/XF7uTcL01H","1912173532886479242","https://pbs.twimg.com/media/GolnsV6WQAA7uFz.jpg","","in","Avonlea","1","1","0","https://x.com/innakazahra/status/1912173532886479242","1118471966","innakazahra"
"1912172608206024805","Tue Apr 15 15:54:10 +0000 2025","0","mandiri bikin emoney edisi film jumbo dong","1912172608206024805","","","in","자카르타","0","0","0","https://x.com/cherrykkot/status/1912172608206024805","154749045","cherrykkot"
"1912034726233444514","Tue Apr 15 15:53:20 +0000 2025","0","@moonlighzv suka banget film jumbo","1912172398033637873","","moonlighzv","in","business inquiries? dm✨","0","0","0","https://x.com/bersuwara/status/1912172398033637873","1431266860868067328","bersuwara"
"1912001339091263584","Tue Apr 15 15:50:54 +0000 2025","0","@paradigmafilm gw udah menamatkan film bioskop dari jumbo *wajib pabrik gula *walaupun tau jelek pabrik gula uncut qodrat 2 hadeh cok ampun dah April ini ","1912171785757569409","","paradigmafilm","in","","0","0","0","https://x.com/sunlitmoments/status/1912171785757569409","1838953632311775233","sunlitmoments"
"1912170262793257424","Tue Apr 15 15:44:51 +0000 2025","0","Abis nonton Jumbo lagi tadi. Soalnya udah kangen sama Don Meri Nurman Mae Atta sama Aa Acil *eh Setelah nonton yg kedua kali banyak yg baru gue ngeh terutama latar belakang film ini kyknya di 00(?) Pantes ngerasa ga asing sm nuansanya dan yg paling bikin mikir https://t.co/L0cyRWvWcf","1912170262793257424","https://pbs.twimg.com/media/GolktpOWQAAhapZ.jpg","","in","Java Island","0","1","0","https://x.com/syifabil/status/1912170262793257424","79367206","syifabil"
"1912098230432837960","Tue Apr 15 15:43:42 +0000 2025","19","@tikadk @tang__kira iyaa aku inget di video bagian first meeting jung kyungho buat hosplay disitu shin pd jelasin ke kyungho klo drama ini emg bakalan jd drama berseason2 yg ada trs tiap tahun tp ternyata hosplay sukses bgt bikin para pemain2 jd makin terkenal dan dpt tawaran film/series lain -c","1912169971410690358","","tikadk","in","Cirebon, Jawa Barat","0","1","0","https://x.com/araykidzz/status/1912169971410690358","1246382024534835200","araykidzz"
"1912169522771136648","Tue Apr 15 15:41:55 +0000 2025","0","oke beneran nangis abis ninton film jumbo‍️","1912169522771136648","","","in","","0","0","0","https://x.com/fazhhhh/status/1912169522771136648","1545794031594409984","fazhhhh"
"1912169410032541940","Tue Apr 15 15:41:28 +0000 2025","0","gue bakal nonton film mulai besok monecraft ini sama jumbo","1912169410032541940","","","in","","0","0","0","https://x.com/venderbasee/status/1912169410032541940","1356052808995201025","venderbasee"
"1912169385994952860","Tue Apr 15 15:41:22 +0000 2025","1","Abis nonton Film Jumbo pertama kali bikin challenge nonton Jumbo berkali-kali sampe gak nangis lagi . So far udah tiga kali nonton dan gagal semua banjir puol Thanks for creating such a masterpiece @Adriandhy @VisinemaID Go watch #Jumbo bisa yokk 4 juta penonton!!! https://t.co/SZHFf7Sih1","1912169385994952860","https://pbs.twimg.com/media/Golj5lhXcAArMPM.jpg","","in","","0","1","0","https://x.com/zakyturner/status/1912169385994952860","1622842013027823616","zakyturner"
"1912055025586598350","Tue Apr 15 15:40:46 +0000 2025","0","@alrian_p @Adriandhy Untuk menutupi biaya produksi lebih dari Rp40 miliar dengan harga tiket Rp20.000 film Jumbo perlu minimal 2 juta penonton (Rp40 miliar ÷ Rp20.000 = 2 juta). Agar untung jumlah penonton harus lebih dari ini tapi tanpa data biaya lain seperti pemasaran sulit tentukan angka","1912169233951457434","","alrian_p","in","wherever you are","0","0","0","https://x.com/grok/status/1912169233951457434","1720665183188922368","grok"
"1912168903540904259","Tue Apr 15 15:39:27 +0000 2025","0","aku jg kemaren nonton jumbo sendirian terus pas awal awal itu ak dah nangis wkwkwkwk di ending film ak nangis makin kejer karna radionya don... andai aja bisa pinjem mau jg komunikasi sama ayah mamah tp kan gamungkin ak berasa dipukpuk gitu lewat film ini huhu ️","1912168903540904259","","","in","","0","0","0","https://x.com/octaviaaaaanii/status/1912168903540904259","810443067303964674","octaviaaaaanii"
"1912168853804863851","Tue Apr 15 15:39:15 +0000 2025","0","semuanya original story tp kayanya wordingnya lebih pas kalo dibilang jumbo ini bahkan bukan tv series pure film lepas ","1912168853804863851","","","in","handlebars ","0","0","0","https://x.com/guessgirlie/status/1912168853804863851","1794398589017587712","guessgirlie"
"1912055025586598350","Tue Apr 15 15:39:10 +0000 2025","0","@Adriandhy Infonya biaya produksi 40M lebih kalau keuntungan film dari tiket bioskop 20 ribu berapa penonton harus didapat agar film Jumbo untung? @grok","1912168833143750812","","Adriandhy","in","","0","1","0","https://x.com/alrian_p/status/1912168833143750812","1345570990256922624","alrian_p"
"1912168477802242255","Tue Apr 15 15:37:46 +0000 2025","0","Film Jumbo boleh ga tayangnya sampai aku lulus kuliah atau minimal beres sidang skripsi deh gitu jadi tiap kali aku stress aku bisa ke bioskop buat lari sejenak","1912168477802242255","","","in","03L -‘๑’-Caratland💎","0","0","0","https://x.com/anzkauniverse/status/1912168477802242255","1518474967671001089","anzkauniverse"
"1912168191578759344","Tue Apr 15 15:36:37 +0000 2025","0","kemarin marathon film lebaran emang jumbo isinya macem² keluarga cemara kakak bawa adek circle ramean om² tampang preman tapi baik hati anak sma orang pacaran mas² bawa tas polo","1912168191578759344","","","in","","0","0","0","https://x.com/gunwuuk/status/1912168191578759344","877650079653347329","gunwuuk"
"1912167981960118525","Tue Apr 15 15:35:47 +0000 2025","1","2 hari lalu w nntn Jumbo. TERNYATA INI BKN SEKEDAR FILM ANIMASI ANAK2 BIASA.alur cerita makna ceritannya. Smuannya bnr2 GONG &amp; mewek bgt si jumbo tampil nyanyiin lagu pas ini Kala nanti badai 'kan datang Angin akan buat kau goyah Maafkan hidup memang Ingin kau lebih kuat https://t.co/Kyz9mTIG5V","1912167981960118525","https://pbs.twimg.com/media/GolidXMWkAEM4tu.jpg","","in","","0","1","0","https://x.com/mmmmmminimilaa/status/1912167981960118525","1416916776613412864","mmmmmminimilaa"
"1912167556733169917","Tue Apr 15 15:34:06 +0000 2025","0","Habis nonton Jumbo tbtb air mata ini jatuh dengan sendirinya Film nya keren bangettt @Adriandhy","1912167556733169917","","","in","","0","1","0","https://x.com/rizalalfer_/status/1912167556733169917","1289235837515780096","rizalalfer_"
"1912163819549561331","Tue Apr 15 15:33:57 +0000 2025","0","@escoffiesr @yyaemi sekip dulu game menghamburkan uang ku cukup emel saja ","1912167519508480196","","escoffiesr","in","Elbaph","0","1","0","https://x.com/anolamijuan/status/1912167519508480196","705086685055361024","anolamijuan"
"1912166668127916197","Tue Apr 15 15:33:39 +0000 2025","0","@florawlll aku jangan eaa btw semangat ngebubnya kak ","1912167441649590684","","florawlll","in","Elbaph","0","1","0","https://x.com/anolamijuan/status/1912167441649590684","705086685055361024","anolamijuan"
"1912167372850417924","Tue Apr 15 15:33:22 +0000 2025","2","Penasaran deh kalian dulu pertama kali bisa bedain fiksi sama realita gimana? Diajarin sama ortu ga? Atau di sekolah diajarin? Kelas berapa? Di sekolah minggu/TPA diajarin ga? (Perkara film jumbo ga cocok buat bocil)","1912167372850417924","","","in","Black Garden","1","3","0","https://x.com/dudetteroti/status/1912167372850417924","1445408222244921353","dudetteroti"
"1912167216432484797","Tue Apr 15 15:32:45 +0000 2025","0","mau main zilong roam sambil live streaming nanti kalo suatu hari nanti bisa pergi kesana","1912167216432484797","","","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912167216432484797","705086685055361024","anolamijuan"
"1912166668127916197","Tue Apr 15 15:31:31 +0000 2025","0","@florawlll apanya tuh","1912166905156391185","","florawlll","in","Elbaph","0","1","0","https://x.com/anolamijuan/status/1912166905156391185","705086685055361024","anolamijuan"
"1911748719315149061","Tue Apr 15 15:30:39 +0000 2025","256","@Adriandhy Anakku (4 tahun) baru 2x ntn bioskop sebelumnya dan dia selalu ga suka. Tp papanya tetep ga nyerah dan ngajak ntn film Jumbo baru kali ini dia bilang sukaa dan senyum2 pas nonton. Dia bilang ada yg mirip dia (Atta) mana sama2 kidal pula.. haha https://t.co/TFeQtBtMpS","1912166689258737976","https://pbs.twimg.com/media/GolhdcEWYAAAl7a.jpg","Adriandhy","in","galaxy","0","4","1","https://x.com/dwdoubleyou/status/1912166689258737976","162236211","dwdoubleyou"
"1912166579124752385","Tue Apr 15 15:30:13 +0000 2025","1","kalo anaknya spek minatozaki sana sih skip dulu ","1912166579124752385","","","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912166579124752385","705086685055361024","anolamijuan"
"1912166204678307984","Tue Apr 15 15:28:44 +0000 2025","1","Ini ortu2 yg kritik film jumbo karena ada karakter hantu tuh kenape monmaap? Lazy parenting much? Makanya kan anda dampingi dia menonton agar bisa menjelaskan kalau dirasa ada yg perlu diluruskan dan jika anak bertanya.","1912166204678307984","","","in","Depok, Indonesia","0","0","0","https://x.com/arienovianti/status/1912166204678307984","196062004","arienovianti"
"1912166011719033145","Tue Apr 15 15:27:58 +0000 2025","1","Salah satu scene di film jumbo yang sangat ngena di saya ialah saat Don mencoba menyalakan kembali radio. Terlebih saat kata pamit terucap scene tsb sangat apik menggambarkan bagaimana orang yg tiada berada di sisi kita (yg ditinggalkan) sesungguhnya sangat dekat ","1912166011719033145","","","in","","0","1","1","https://x.com/mamauludii/status/1912166011719033145","861140203162841093","mamauludii"
"1912163819549561331","Tue Apr 15 15:26:58 +0000 2025","0","@yyaemi itu apa kak","1912165761696608281","","yyaemi","in","Elbaph","0","1","0","https://x.com/anolamijuan/status/1912165761696608281","705086685055361024","anolamijuan"
"1912165731665613180","Tue Apr 15 15:26:51 +0000 2025","5","Lagi di Bali terus mau nonton jumbo di jam 9 malem niat hati kirain sepi ternyata penuh banget padahal bukan weekend! Lucunya tadi ga sempat check2 aplikasi dulu jadi cancel deh karena ga dapet seat tapi disisi lain bangga banget segitu antusiasnya orang2 kita sama film animasi","1912165731665613180","","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/elsyandria/status/1912165731665613180","399423669","elsyandria"
"1912154950236258531","Tue Apr 15 15:26:44 +0000 2025","0","@kinderrdoy aku jg mau 1M","1912165702636823021","","kinderrdoy","in","Elbaph","0","1","0","https://x.com/anolamijuan/status/1912165702636823021","705086685055361024","anolamijuan"
"1912165515793232186","Tue Apr 15 15:25:59 +0000 2025","1","tlol amayy yg blg filem jumbo musyrik gara2 ttg hanthu eh gw masi kecil nntn nya aerterjun pengantin padahal wkwkwk plis lah.. yg di edu tuh anaknya kalo nanya2 ini itu bukan film na musriq","1912165515793232186","","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/gadisnyakamuu/status/1912165515793232186","1207947392206589958","gadisnyakamuu"
"1912165364055855461","Tue Apr 15 15:25:23 +0000 2025","0","Sebagai buzzer Jumbo gratisan gue ga masalah dengan komen ini. Karena kita tidak akan pernah menghilangkan komen kontra entah prinsip atau bahkan caper sekalipun. Jadi ya respect saja kita promosikan film Jumbo ke yang memang mau nonton. Masih banyak kok yang mau nonton.","1912165364055855461","","","in","Between 1st page & 10th page","0","1","0","https://x.com/timeishourglass/status/1912165364055855461","1437048164633116674","timeishourglass"
"1912165275660599621","Tue Apr 15 15:25:02 +0000 2025","11","Gue udah nonton Jumbo. Apa kabar film animasi lain yg ada hubungannya sama hal2 ghoib? Bukannya bersyukur ada yg buat film animasi 3D lokal sebagus itu alur ceritanya jg ok buat diambil sbg pelajaran. Lgpl anak2 bukannya perlu imajinasi yg luas utk proses tumbuh kembangnya?","1912165275660599621","","","in","","0","0","2","https://x.com/djamtjoek/status/1912165275660599621","151002480","djamtjoek"
"1912165011587297699","Tue Apr 15 15:23:59 +0000 2025","0","UDAH MAU NANGIS AJA NONTON JUMBO DARI DETIK PERTAMA TU FILM MULAI https://t.co/kqikrYmtvE","1912165011587297699","https://pbs.twimg.com/tweet_video_thumb/Golf7_OXEAEo_Px.jpg","","in","Nowhere","0","0","0","https://x.com/ngueeenng/status/1912165011587297699","231996399","ngueeenng"
"1912164999184679035","Tue Apr 15 15:23:56 +0000 2025","0","Bokap gw lagi nonton video2 podcast promo film jumbo terus nyeletuk judul buku dongeng yg dulu dibacain nyokap berulang2 sebelum tidur sampe gw hapal di luar kepala. Gw langsung searching eh nemu tinggal 1 di e-commerce kondisi bekas impulsive langsung gw co ","1912164999184679035","","","in","","0","0","0","https://x.com/nadiasalsa_/status/1912164999184679035","1701493602","nadiasalsa_"
"1912164954003919064","Tue Apr 15 15:23:45 +0000 2025","0","ml doang","1912164954003919064","","","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912164954003919064","705086685055361024","anolamijuan"
"1912164923066786094","Tue Apr 15 15:23:38 +0000 2025","0","2 jam kayanya","1912164923066786094","","","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912164923066786094","705086685055361024","anolamijuan"
"1912164862844899548","Tue Apr 15 15:23:24 +0000 2025","0","udah abis ketemu yss fleeting sama gusion buku ","1912164862844899548","","","in","Elbaph","0","2","0","https://x.com/anolamijuan/status/1912164862844899548","705086685055361024","anolamijuan"
"1912164792984633471","Tue Apr 15 15:23:07 +0000 2025","0","lagu-lagu rohani sih kalo buat gw gak pernah sampe senangis itu kalo dengerin lagu galau ","1912164792984633471","","","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912164792984633471","705086685055361024","anolamijuan"
"1912164671802790179","Tue Apr 15 15:22:38 +0000 2025","0","Ayo beli tiket film di adek aku ya B1G1 dm ig:Imyours_in Di jogja film di harga 35K reguler(jumbo komang pabrik gula qodrat)jadi 44k per 2 tiket utk senin-kamis Jumat &amp;weekend beda harga Bisa kota mana aja asal cinepolis tiket reguler #FilmJUMBO #filmkomang #PabrikGula https://t.co/3TH1gF5RiH","1912164671802790179","https://pbs.twimg.com/media/GolfoQYW8AAopVa.jpg","","in","Kraton, Indonesia","0","2","0","https://x.com/salarelovie/status/1912164671802790179","546647478","salarelovie"
"1912164620350931121","Tue Apr 15 15:22:26 +0000 2025","0","mau banget balik ke waktu dimana bitcoin masih murah banget terus borong ","1912164620350931121","","","in","Elbaph","0","1","0","https://x.com/anolamijuan/status/1912164620350931121","705086685055361024","anolamijuan"
"1912164571084980634","Tue Apr 15 15:22:14 +0000 2025","0","Jumbo aja blm skrg udh dibikin penasaran sama film ini","1912164571084980634","","","in","","0","0","0","https://x.com/pandiiii_a/status/1912164571084980634","1792442509819518976","pandiiii_a"
"1912164444677017616","Tue Apr 15 15:21:44 +0000 2025","0","kunci rumah","1912164444677017616","","","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912164444677017616","705086685055361024","anolamijuan"
"1912154063405548015","Tue Apr 15 15:21:36 +0000 2025","72","@cinepoint_ Si jumbo weekend bakal 5 juta next week bakal ngalahin dilan 1990 jadi film ke 5 terlaris Indonesia sepanjang masa","1912164410250182670","","cinepoint_","in","Kalimantan Timur, Indonesia","0","0","1","https://x.com/awyndoank/status/1912164410250182670","236832968","awyndoank"
"1912164403619012784","Tue Apr 15 15:21:34 +0000 2025","0","gak juga sebenernya tapi kalo sambil nonton lebih oke","1912164403619012784","","","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912164403619012784","705086685055361024","anolamijuan"
"1912164289252872286","Tue Apr 15 15:21:07 +0000 2025","0","main dan nonton film/yt/tiktok","1912164289252872286","","","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912164289252872286","705086685055361024","anolamijuan"
"1912164228376522983","Tue Apr 15 15:20:52 +0000 2025","0","Satu fakta dri yg di data ini aku nonton sewu dino ama jumbo aja daan gap 2 film itu adalah gap ku ke xxi","1912164228376522983","","","in","SHINee WORLD","0","0","0","https://x.com/sheeneeworld/status/1912164228376522983","1324858419459747840","sheeneeworld"
"1912164141907001753","Tue Apr 15 15:20:32 +0000 2025","0","Melihat fuss yang mengelilingi film jumbo gue jadi semakin paham bahwa beberapa pasangan suami istri memang belum siap untuk mendidik anak sedangkan mereka yang belum mempunyai momongan lebih siap untuk mendidik anak.","1912164141907001753","","","in","NY Botanical Garden","0","1","0","https://x.com/maculosus_/status/1912164141907001753","1240712049098764288","maculosus_"
"1912164126794891400","Tue Apr 15 15:20:28 +0000 2025","0","sate taichan ayam geprek ayam gepuk soto dan rawon ","1912164126794891400","","","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912164126794891400","705086685055361024","anolamijuan"
"1912163999095120261","Tue Apr 15 15:19:58 +0000 2025","0","pas nonton drakor tuh bisa dihitung gak yaa ","1912163999095120261","","","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912163999095120261","705086685055361024","anolamijuan"
"1912163891619971115","Tue Apr 15 15:19:32 +0000 2025","0","tidur - memberhentikan sejenak tubuh dan pikiran kita dari hiruk pikuk dunia ini","1912163891619971115","","","in","Elbaph","0","0","1","https://x.com/anolamijuan/status/1912163891619971115","705086685055361024","anolamijuan"
"1912147732611154220","Tue Apr 15 15:19:18 +0000 2025","1","@aegyossaI Nonton film aku belum tau banyak tentang film tapi film jumbo ini sudah ada di daftar wilshit aku setelah ujian nanti dan kebetulan tl kakak lewat di aku bismillah impian aku dari kecil bisa nonton bismillah terwujud nonton film jumbo asyik banget pasti #jumbo #FilmJumbo","1912163830194397400","","jadimabaui","in","She/her ","0","0","0","https://x.com/jadimabaui/status/1912163830194397400","1892563529263423488","jadimabaui"
"1912163771310915952","Tue Apr 15 15:19:04 +0000 2025","0","kalo makanan berat pedes kalo makanan ringan/snack manis","1912163771310915952","","","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912163771310915952","705086685055361024","anolamijuan"
"1912163728092540936","Tue Apr 15 15:18:53 +0000 2025","0","maret tahun ini layak dapat penghargaan sebagai bulan keluarga. awal maret rilis drama When Life Gives You Tangerines akhir maret rilis film Jumbo","1912163728092540936","","","in","","0","1","0","https://x.com/yolaughing/status/1912163728092540936","1881648315990999040","yolaughing"
"1912163717787037959","Tue Apr 15 15:18:51 +0000 2025","0","Satu lagi yang paling berkesan dari film Jumbo. Dijelasin kalo misalnya Tuhan ngambil orang tua kita percayalah Tuhan juga akan nitipin orang - orang baik yang akan nemenin dan jaga kita. Sebagai yang abis ditinggal ibu ini ngena banget di hati ","1912163717787037959","","","in","unlabeled.","0","0","0","https://x.com/marvpel/status/1912163717787037959","3017302988","marvpel"
"1912163692193398882","Tue Apr 15 15:18:45 +0000 2025","0","kopi susu karena hidup ini pahit jadi jangan ditambah pahit dengan kopi hitam","1912163692193398882","","","in","Elbaph","0","2","0","https://x.com/anolamijuan/status/1912163692193398882","705086685055361024","anolamijuan"
"1912147732611154220","Tue Apr 15 15:18:41 +0000 2025","1","@aegyossaI Thank u kak udh adain GA nya Film jumbo ini ternyata seliweran terus di semua sosmed dan ostnya bagus... denger dari temen sama sodara yg udh nonton filmnya bagus dan reviewnya sejauh ini yg aku liat juga bagus btw ak nonton sendirii kak hehe #jumbo #FilmJumbo","1912163675273920982","","aegyossaI","in","d'ibuks 마음 💚","0","0","0","https://x.com/mongnoonaa/status/1912163675273920982","1453992416315203586","mongnoonaa"
"1912163511742108054","Tue Apr 15 15:18:02 +0000 2025","0","masih merasa punya relationship tuh ribet karena kita jadi terikat dan juga terlalu menghabiskan waktu energi dan pikiran ","1912163511742108054","","","in","Elbaph","0","1","0","https://x.com/anolamijuan/status/1912163511742108054","705086685055361024","anolamijuan"
"1912163410269393107","Tue Apr 15 15:17:37 +0000 2025","1","Film Jumbo dipermasalahkan sama segelintir org yang bilang kalo tokoh utama bersekutu dengan jin. Sahrul Gunawan: https://t.co/XKMd9bFyIZ","1912163410269393107","https://pbs.twimg.com/media/GolefIFWcAA9g8f.jpg","","in","Bekasi Selatan, Indonesia","0","0","0","https://x.com/dnlwkrt/status/1912163410269393107","1448551083052179456","dnlwkrt"
"1912095901721776397","Tue Apr 15 15:17:22 +0000 2025","0","@Buyung__ Bagus dong jumbo bisa jadi film animasi Indonesia terlaris sepanjang masa","1912163346503065782","","Buyung__","in","💕","0","0","0","https://x.com/NyaiiBubu/status/1912163346503065782","1219890224936783874","NyaiiBubu"
"1912163227682668935","Tue Apr 15 15:16:54 +0000 2025","24","Buat yang malah nyindir atau snarking theatrical release di negara CIS is genuinely rare buat film Indonesia jadi penasaran distributor asingnya siapa. Like I can t even be mad it s impressive. Jumbo ternyata antek perjuangan gerakan non blok","1912163227682668935","","","in","In your phone","0","0","4","https://x.com/tilehopper/status/1912163227682668935","1249662133916192768","tilehopper"
"1912163172317872517","Tue Apr 15 15:16:41 +0000 2025","0","rendang","1912163172317872517","","","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912163172317872517","705086685055361024","anolamijuan"
"1912116191428252107","Tue Apr 15 15:16:37 +0000 2025","0","@dwirahayuks Nahh iya tuh film horror banyak adegan vulgarnya tetapi malah masih banyak anak kecil yang menonton dan film-film itu tidak mendapatkan kecaman atau larangan kayak film Jumbo ini. Menjadi hal yang sungguh aneh tapi nyata.","1912163155222085676","","dwirahayuks","in","Indonesia","0","0","0","https://x.com/theunknownm4n/status/1912163155222085676","729424668","theunknownm4n"
"1912160041500659984","Tue Apr 15 15:16:24 +0000 2025","0","@killuagfie aku adalah harimau ","1912163103866789935","","killuagfie","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912163103866789935","705086685055361024","anolamijuan"
"1912160637548896473","Tue Apr 15 15:16:16 +0000 2025","0","@ShikiFujiin_ wkwkwk GWS juga eaa kak ","1912163067539882223","","ShikiFujiin_","in","Elbaph","0","1","0","https://x.com/anolamijuan/status/1912163067539882223","705086685055361024","anolamijuan"
"1912162988422799447","Tue Apr 15 15:15:57 +0000 2025","0","Lomba Film Lebaran Hari ke-15 Estimasi Penonton: #PabrikGula 4.123.861 #Jumbo 3.805.564 #Komang 2.156.873 #Qodrat2 2.001.034 #Norma 671.530 #Pinjam100 11.977 Selamat #Q2 tembus 2 Juta! Selasa 15 April 2025 https://t.co/RjgmoOVnMn","1912162988422799447","","","in","Jakarta","0","0","1","https://x.com/yan_widjaya/status/1912162988422799447","1575338724","yan_widjaya"
"1912162958559363517","Tue Apr 15 15:15:50 +0000 2025","0","Bahkan dr tahun kmrn udh denger kalimat nanti nonton jumbo di bbrp circle teman. Krn gk bgtu suka nonton gue kira jumbo film disney krn konteksnya sm2 kartun. Pas kmrn br sadar oh ini yg diomongin org2 make sense sih rame wong blm 2025 udh bnyk yg enthusiast","1912162958559363517","","","in","","0","0","0","https://x.com/paperprinters_/status/1912162958559363517","835176626","paperprinters_"
"1912162342755795410","Tue Apr 15 15:13:23 +0000 2025","0","sapu buat ranjang","1912162342755795410","","","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912162342755795410","705086685055361024","anolamijuan"
"1912114493703729228","Tue Apr 15 15:12:50 +0000 2025","0","@jokoanwar Setelah Jumbo ada Pengepungan di Bukit Duri. Bulan ini dipenuhi oleh film-film anak yang keren. ","1912162204096537084","","jokoanwar","in","","0","0","0","https://x.com/tretannika/status/1912162204096537084","1693185172198592513","tretannika"
"1912162155979509802","Tue Apr 15 15:12:38 +0000 2025","5","Seru banget hari ini nonton film JUMBO bareng temen-temen ku tidak lupa membawa dek Sora &amp; bang Umin Seru bangettt. Sedihnya dapet terharunya dapet keselnya juga dapet sksksk. Tapi pada akhirnya semuanya baikan kan y temenan baik jadi aku ikut seneng. 10/10 pokoknyaaa https://t.co/D9ZqXBbCbM","1912162155979509802","https://pbs.twimg.com/media/GoldVZuXYAA4kzb.jpg","","in","agak keatas","0","0","0","https://x.com/indieransk/status/1912162155979509802","1683248810913562624","indieransk"
