"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1911383326574719341","Sun Apr 13 14:49:31 +0000 2025","0","@Adriandhy Film jumbo bgs bgt Kak.. Kak bikin film animasi yang komedi tapi sopan jangan terlalu banyak dramanya.. Kaya Madagascar ice age 3..","1911431559057375530","","Adriandhy","in","Bandung","0","0","0","https://x.com/IwanMuhRidwan/status/1911431559057375530","87438755","IwanMuhRidwan"
"1911431428497170928","Sun Apr 13 14:48:59 +0000 2025","4","nobar film jumbo sekantor https://t.co/ZvxN5lAVVM","1911431428497170928","https://pbs.twimg.com/media/GobEv55WoAAHDZr.jpg","","in","Bogor, ID","0","0","1","https://x.com/indahsasoe/status/1911431428497170928","567920507","indahsasoe"
"1911431341628969466","Sun Apr 13 14:48:39 +0000 2025","0","Belum bisa move on dri kerennya film jumbo emg bener kata org2 film ini ngasih makan energi ke anak kecil yg ada didiri kita ","1911431341628969466","","","in","ÜT: -6.0740931,106.1083408","0","0","0","https://x.com/icrhma_/status/1911431341628969466","598065207","icrhma_"
"1911262714833621034","Sun Apr 13 14:47:16 +0000 2025","0","@WatchmenID Scene don sama meri nyanyi selebihnya lbh banyak mbatin kok gini Animasi oke banget emosi dari pengisi suara jg dapet tapi kurang sreg sama jalan cerita dan dialognya. Perasaan nonton jumbo sama kek nonton film keajaiban air mata wanita. 6.5/10 :)","1911430995980460469","","WatchmenID","in","","0","0","0","https://x.com/joe1112_/status/1911430995980460469","1577262932945416193","joe1112_"
"1911425008011792534","Sun Apr 13 14:23:29 +0000 2025","0","Buibu yg anggap film Jumbo tdk sesuai nilai akidah malu ga siiihhh si Ryan nya pdhl se-religius itu lo. Ga ada niat ngasi pengaruh buruk.","1911425008011792534","","","in","+62, 0251 ☔🌧","0","0","0","https://x.com/imalamrin/status/1911425008011792534","342691730","imalamrin"
"1911424657879629953","Sun Apr 13 14:22:05 +0000 2025","0","pertama kalinya ga bisa kesel kalo ada anak kecil nangis pas nntn film di bioskop ya pas nntn Jumbo ini mgkn mereka kaget atau apa kan gatau jg ya jadi ya udah aja","1911424657879629953","","","in","","0","0","0","https://x.com/auliarossari/status/1911424657879629953","2611783286","auliarossari"
"1911029260346888284","Sun Apr 13 14:21:12 +0000 2025","0","@ridwanhr Gas mas Gub ","1911424433266262097","","ridwanhr","in","Indonesia","0","0","0","https://x.com/yuhry_ikhsan/status/1911424433266262097","740046564","yuhry_ikhsan"
"1911424367751217489","Sun Apr 13 14:20:56 +0000 2025","8","review jumbo: musik dan animasinya plot-storyline tbh gw gak terlalu menilai bagus (but it's unfair buat judging film anak dengan kacamata orang dewasa i guess). dialognya masih kayak film indonesia lain: kadang terasa unnatural tbh tapi mungkin bias gw aja","1911424367751217489","","","in","🟥🟪🟦 🔱","0","1","0","https://x.com/cassiocpeia/status/1911424367751217489","1649825097048555520","cassiocpeia"
"1911424271810793940","Sun Apr 13 14:20:33 +0000 2025","0","film jumbo masih ada gakya abis utbk mau nonton bgt sumpah sepengen itu","1911424271810793940","","","in","lolol snbt pil 1!","0","0","0","https://x.com/honeyeud/status/1911424271810793940","1902279977099513856","honeyeud"
"1911423825595556327","Sun Apr 13 14:18:47 +0000 2025","1","sebagai manusia pemilih kalo nonton film indonesia di bioskop bangga udah jadi salah 1 penonton 3 dari 4 film ini. kurang jumbo aja","1911423825595556327","","","in","","0","0","0","https://x.com/kikideliveryyy/status/1911423825595556327","1410834161120661504","kikideliveryyy"
"1911418580517736935","Sun Apr 13 14:17:41 +0000 2025","0","Jujur kalau udah masuk matkul sastra semacam bedah karya fiksi mau banget angkat film Jumbo ini","1911423549757079963","","nanaisstudying","in","","0","1","0","https://x.com/nanaisstudying/status/1911423549757079963","1815798429509115905","nanaisstudying"
"1911423544195535131","Sun Apr 13 14:17:40 +0000 2025","4787","Terharu dan salut ngeliat tim QODRAT ngucapin selamat ke JUMBO https://t.co/37rS5kVKkn","1911423544195535131","https://pbs.twimg.com/ext_tw_video_thumb/1911423498192343040/pu/img/jjfQ8qHY5qCPVvsh.jpg","","in","Indonesia","54","37","450","https://x.com/HabisNontonFilm/status/1911423544195535131","1083056591383875584","HabisNontonFilm"
"1911423498557313162","Sun Apr 13 14:17:29 +0000 2025","0","Tatsuki Fujimoto itu movie buff bgt dan itu terasa di setiap halaman manganya ini. Kalo di Look Back Fujino bilang kalo bikin manga itu ngebosenin mungkin itu cara si sensei ngasih tau kita kalo dia lebih pengen bikin film drpd manga. referensi utamanya pasti Memento sih ini. https://t.co/dcij2G0AGx","1911423498557313162","https://pbs.twimg.com/media/Goa9hjcW4AAhxA7.jpg","","in","","0","0","0","https://x.com/codejiva/status/1911423498557313162","1545785752587763712","codejiva"
"1911097176111104129","Sun Apr 13 14:17:03 +0000 2025","0","@numpangobrol Daftar sudah tembus 3 juta ","1911423388754624573","","numpangobrol","in","Indonesia","0","0","0","https://x.com/yuhry_ikhsan/status/1911423388754624573","740046564","yuhry_ikhsan"
"1911423369729212520","Sun Apr 13 14:16:58 +0000 2025","0","Belum nonton Jumbo tapi 3 film lainnya emang cakeppp banget","1911423369729212520","","","in","LA","0","0","0","https://x.com/fantazmagoriya/status/1911423369729212520","1551439015349342212","fantazmagoriya"
"1911422364904042668","Sun Apr 13 14:16:47 +0000 2025","0","Kalau beli offline mungkin mba/mas kasir lupa kasih tau kategorinya walaupun adegan 21+ cuma sekitar 2 menit tp itu udah bukan tontonan anak seusianya padahal ada film lain contoh #Jumbo yg lg tayang juga wkwk","1911423322002280548","","rizkybalhari","in","Yogyakarta, Indonesia","0","1","0","https://x.com/rizkybalhari/status/1911423322002280548","288044781","rizkybalhari"
"1911423186618507525","Sun Apr 13 14:16:14 +0000 2025","0","Dari sisi pemerintah apakah gaada yg mau muji film Jumbo gitu?","1911423186618507525","","","in","Indonesia","0","0","0","https://x.com/LawRamAlt/status/1911423186618507525","1696490824622882816","LawRamAlt"
"1911423157891645542","Sun Apr 13 14:16:08 +0000 2025","0","Betul bgt dok bismillah semoga visa juga aaaamiiiin","1911423157891645542","","","in","Indonesia","0","0","0","https://x.com/yuhry_ikhsan/status/1911423157891645542","740046564","yuhry_ikhsan"
"1911423090027798875","Sun Apr 13 14:15:51 +0000 2025","2","ada yg blg film jumbo genre nya horror setelah gue tonton GUE SANGAT SANGAT SETUJU ANJERLAH GUE KAGET GRGR KAMBING????????","1911423090027798875","","","in","","0","1","0","https://x.com/junojunnn/status/1911423090027798875","1807424953714987008","junojunnn"
"1911423030485451261","Sun Apr 13 14:15:37 +0000 2025","6269","Salah satu bagian film Jumbo yg paling ngena di aku adalah konsep bahwa anak-anak memproses duka melalui imajinasinya Ini selaras dengan yg kupahami selama ini sebagai psikolog. Anak-anak memproses duka melalui cerita gambar bermain peran sebagai coping dan untuk https://t.co/0ImUEDv2yS","1911423030485451261","https://pbs.twimg.com/media/Goa9HIYXoAAxHFF.jpg","","in","+62","39","13","1369","https://x.com/disyarinda/status/1911423030485451261","51461606","disyarinda"
"1911422862684025184","Sun Apr 13 14:14:57 +0000 2025","0","Di film jumbo ada hantunya tp anak aku anggepnya itu peri. Kata dia hantu ga ada adanya peri","1911422862684025184","","","in","Indonesia","0","0","0","https://x.com/egarevanthy/status/1911422862684025184","54769761","egarevanthy"
"1911047188886770143","Sun Apr 13 14:14:34 +0000 2025","0","@AnaliticaId Suara kambing di film Jumbo","1911422763983679754","","AnaliticaId","in","","0","0","0","https://x.com/Furua25/status/1911422763983679754","1298501891005886464","Furua25"
"1911422668106088585","Sun Apr 13 14:14:11 +0000 2025","1","baru lagi liat bioskop seramai ini. nonton film jumbo war tiketnya susah (lewat aplikasi) nonton ber4 tapi kebagian duduk misah sendiri karena penuh. ketawa sendiri nangis sendiri️ https://t.co/8YigCAQNuo","1911422668106088585","https://pbs.twimg.com/media/Goa8yTtXoAAKKJs.jpg","","in","","0","0","0","https://x.com/nanajm138/status/1911422668106088585","1491285704684740612","nanajm138"
"1911422599948611796","Sun Apr 13 14:13:54 +0000 2025","0","ada yg tau film jumbo tayang sampe tanggal berapa?","1911422599948611796","","","in","Miyakonojo-shi, Miyazaki","0","0","0","https://x.com/susugedhang/status/1911422599948611796","1321018249455136768","susugedhang"
"1911422543807869138","Sun Apr 13 14:13:41 +0000 2025","0","Bukannya cerita2 hidup yg ga perlu ditiru itu ga perlu naik ke layar lebar ya cukup di berita gosip aja. Bioskop penuhin film kek jumbo ajaaaaaaa","1911422543807869138","","","in","Jakarta, Indonesia","0","0","0","https://x.com/momowgly/status/1911422543807869138","367448261","momowgly"
"1911422361833787522","Sun Apr 13 14:12:58 +0000 2025","3","9/10 untuk film komang next mau nontn jumbo dh... https://t.co/FvSKOfEpoJ","1911422361833787522","https://pbs.twimg.com/media/Goa8gXVXMAEFdhm.jpg","","in","Exo Planet","0","0","0","https://x.com/bocilnyaeskup/status/1911422361833787522","1292077194387177472","bocilnyaeskup"
"1911421964826075304","Sun Apr 13 14:11:23 +0000 2025","1","look at this! bahkan idol korea skrg ikut jadi buzzer gratis film Jumbo @Adriandhy","1911421964826075304","","","in","SHN","0","0","0","https://x.com/FianHyde/status/1911421964826075304","61093316","FianHyde"
"1911371754938814709","Sun Apr 13 14:11:01 +0000 2025","9","@alejandcarls @WatchmenID yap karena itu ak mikir asumsi soktauku pendapatan bersih 20k per lembar tiket. Padahal fakta d lapangan bisa aja lebih sedikit atau lebih mahal. Semoga aja JUMBO makin banyak diminati biar nafas industri film animasi lokal tetap terjaga","1911421874325631110","","alejandcarls","in","Rune Midgard","0","0","0","https://x.com/chimot_/status/1911421874325631110","46315100","chimot_"
"1911421726262468983","Sun Apr 13 14:10:26 +0000 2025","0","Film #Jumbo ngegas jadi 3 juta penonton. OTW nyalip film #PabrikGula nihhh kayaknya. Congrats buat geng Jumbo! https://t.co/zc8GpOIt5x","1911421726262468983","","","in","ÜT: -6.992374,110.478033","0","0","0","https://x.com/diaksaadhistra/status/1911421726262468983","50269126","diaksaadhistra"
"1911421554044424350","Sun Apr 13 14:09:45 +0000 2025","0","film jumbo emang sedih tp lebih sedih pas lihat orang-orang pada pake soundtrack itu di videonya ","1911421554044424350","","","in","♡","0","0","0","https://x.com/dreamydainty/status/1911421554044424350","1611698288927076352","dreamydainty"
"1911421483244568885","Sun Apr 13 14:09:28 +0000 2025","1","Gue sangat appreciate ke tim Jumbo karena masukin soal consent di film ini. Menurut gue ini penting banget buat awareness ke anak-anak buat ga sembarang menyentuh orang atau bisa nolak ketika ada orang yg mau nyentuh mereka ","1911421483244568885","","","in","","0","0","0","https://x.com/novazakiyaa/status/1911421483244568885","70881038","novazakiyaa"
"1911421344220168639","Sun Apr 13 14:08:55 +0000 2025","2","Film lebaran tahun ini yang bagus versi gue Jumbo &amp; Qodrat 2. Jumbo semua aspek bagus banget gatau deh pokonya lo harus tonton ! Qodrat 2 scene-nya Acha lagi solat taubat beuh keren mampus !","1911421344220168639","","","in","Jakarta Barat, DKI Jakarta","0","1","2","https://x.com/idenyadeni/status/1911421344220168639","42409460","idenyadeni"
"1911421334086697283","Sun Apr 13 14:08:53 +0000 2025","3","PUJI TUHAN AKHIRNYA TERCAPAI PUJI TUHAN JUGA TERNYATA GA SENDIRI NONTONNYA AJIB NI FILM EMANG JUMBO MANGSTAPPPPPPP KYAAAAAAAAAAA https://t.co/RBOpC7MczO","1911421334086697283","https://pbs.twimg.com/media/Goa7iPkXkAAR0TQ.jpg","","in","penemu kata asahot","1","1","1","https://x.com/masdepnyasahi/status/1911421334086697283","1843511461756448769","masdepnyasahi"
"1910974573387841926","Sun Apr 13 14:08:50 +0000 2025","5","@jokoanwar @IndoPopBase Om udah nonton film Jumbo belum","1911421322812408161","","jokoanwar","in","","0","1","0","https://x.com/rackarnivore/status/1911421322812408161","66119343","rackarnivore"
"1911421212032385354","Sun Apr 13 14:08:24 +0000 2025","0","Tau dari awal film Jumbo ini mau dibuat giliran filmnya udah ada gabisa nonton sial!","1911421212032385354","","","in","Indonesia","0","0","0","https://x.com/benbella_ia/status/1911421212032385354","21204709","benbella_ia"
"1911421174036210145","Sun Apr 13 14:08:15 +0000 2025","0","mau nntn film jumbo ah besok pulg kerja","1911421174036210145","","","in","","0","0","0","https://x.com/cherriyeoll/status/1911421174036210145","1542681248069345280","cherriyeoll"
"1911421162803900509","Sun Apr 13 14:08:12 +0000 2025","0","excited aku ke film jumbo terbayar dengan alurnya sama grafik di film nya jujur keren si","1911421162803900509","","","in","","0","0","0","https://x.com/19012u/status/1911421162803900509","1601122111829192704","19012u"
"1911421101097312425","Sun Apr 13 14:07:57 +0000 2025","1","yeayyy beruntung kemarin masukin soundtrack film jumbo yang ini sebagai nomor satu di list lagu baru bulan april radio ppi dunia. secinta itu. ","1911421101097312425","","","in","","0","0","0","https://x.com/memmbasuh/status/1911421101097312425","1552285373593690117","memmbasuh"
"1911089488530374850","Sun Apr 13 14:06:38 +0000 2025","0","@kiya11286464 @tanyakanrl Jumbo menyentuh batas aqidah sepertinya candaan atau sindiran di media sosial bukan serius. Film Jumbo (2025) adalah animasi ramah keluarga tentang persahabatan dan bullying tanpa kontroversi agama. Mungkin ini perbandingan lucu dengan Dua Garis Biru yang dulu dianggap https://t.co/ykRhdTTeLC","1911420770380861480","https://pbs.twimg.com/media/GnglqwTbYAAtqBC.jpg","kiya11286464","in","wherever you are","0","0","0","https://x.com/grok/status/1911420770380861480","1720665183188922368","grok"
"1911420653254639741","Sun Apr 13 14:06:10 +0000 2025","0","Sudah saatnya parade hantu harus 'ngalah' sama cerita keren para bocil. Keren sih film #jumbo https://t.co/GX1UVksLxf","1911420653254639741","","","in","ÜT: -6.992374,110.478033","0","0","0","https://x.com/diaksaadhistra/status/1911420653254639741","50269126","diaksaadhistra"
"1911420153440432552","Sun Apr 13 14:04:11 +0000 2025","0","Mau nonton film jumbo tapi sama sapa yh...","1911420153440432552","","","in","Indonesia","0","4","0","https://x.com/hafmpers/status/1911420153440432552","1877228506565980163","hafmpers"
"1911420059282514287","Sun Apr 13 14:03:49 +0000 2025","0","Jujur pengen nonton Jumbo bareng ibu tapi nonton bioskop uda jadi hal mewah tersier : ) Cuma bisa ikut seneng aja klo Jumbo banyak diminati dan engga nyari film bajakan....","1911420059282514287","","","in","","0","0","0","https://x.com/MartabakGosong3/status/1911420059282514287","1475078879429545993","MartabakGosong3"
"1911420011530297492","Sun Apr 13 14:03:37 +0000 2025","0","JUMBO film animasi yang memang lagi trending dimana-mana. Nah mungkin beberapa orang pada ngira kalau itu adalah karya animasi Indonesia pertama. Padahal kita semua sadar memang sudah semaju itu cuman sayangnya sedikit yang mau mendukung karya anak bangsa ","1911420011530297492","","","in","","0","1","0","https://x.com/jalansusumilo/status/1911420011530297492","1846736226801639424","jalansusumilo"
"1911419905062195209","Sun Apr 13 14:03:12 +0000 2025","0","HALOOO kak arleooo @zhoon ‼️ iyaah kita kembar &gt;&lt; rekomendasi film dari kita berdua sekarang = JUMBO ! kakak udaaah nontonn?? oiya ayuk temenann aku sogok pakaii popcorn ‼️ https://t.co/fHI7KIUgG6","1911419905062195209","https://pbs.twimg.com/media/Goa6QEqWcAAHyTe.jpg","","in","CYBER-BUSINESS 💗 FSR on Tele:","0","0","0","https://x.com/fallinlave/status/1911419905062195209","1679800266","fallinlave"
"1911419699088281832","Sun Apr 13 14:02:23 +0000 2025","0","Agak heran film Jumbo diframing menyentuh batas aqidah sementara sutradaranya (dalam pandanganku) adalah orang yang kuat banget agamanya.","1911419699088281832","","","in","","0","0","0","https://x.com/aripgheoghe/status/1911419699088281832","498410188","aripgheoghe"
"1911418087896740121","Sun Apr 13 14:02:15 +0000 2025","0","@lulaprzr JUMBO GOAT. Semoga lebih banyak film animasi seperti Jumbo daripada KKN Desa Penari.","1911419667014361381","","lulaprzr","in","","0","1","0","https://x.com/RayenHanjaya/status/1911419667014361381","231595057","RayenHanjaya"
"1911419351619555781","Sun Apr 13 14:01:00 +0000 2025","0","Emang si manusia aneh ini berdua. Mo nonton Jumbo hari Sabtu kemarin tp d jam itu dh penuh sisa seat yg buat 1 org - 1 org drpd di row paling depan kayak nenggak banget ya yaudah kita nonton bareng tapi di seat yg beda row Bang @Adriandhy &amp; tim Film Jumbo KEREN!!! https://t.co/PuDA7CAZfI","1911419351619555781","https://pbs.twimg.com/media/Goa5xAHW8AAJ1k8.jpg","","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://x.com/coopeecaketootu/status/1911419351619555781","466267054","coopeecaketootu"
"1911326656599580757","Sun Apr 13 14:00:12 +0000 2025","0","@isnansayyidinaa itu kak film jumbo si","1911419150171267407","","isnansayyidinaa","in","Democratic People's Republic o","0","0","0","https://x.com/tenwayvx/status/1911419150171267407","1069905041870340096","tenwayvx"
"1911419105959161958","Sun Apr 13 14:00:01 +0000 2025","14","Lebih dari 3 thn setelah Nussa datang Jumbo menyusul jadi penegas kalau film animasi Indonesia punya masa depan cerah. Dari yang awalnya kagum banget sama animasinya Monsta sekarang bisa lebih kagum lagi sama @VisinemaID ️ Jumbo bukan puncak. More to come. SAP! SAP! SAP! https://t.co/ZaLv7mBXiN","1911419105959161958","https://pbs.twimg.com/media/Goa5iW4WYAA5lx6.jpg","","in","","0","1","0","https://x.com/AlfianIshlah/status/1911419105959161958","2151116202","AlfianIshlah"
"1911417707683098831","Sun Apr 13 13:59:32 +0000 2025","0","Bangga banget dengan Film animasi Indonesia karya Banyak orang ini. Jumbo tuh bak paket lengkap dalam sebuah sajian karya seniman-seniman tanah air. Angkat topi untuk bang @Adriandhy dan semua seniman-seniman yang terlibat didalamnya. #FilmJUMBO #NCTzen #NCtZenIndonesia","1911418982583632289","","merapalriuh","in","Bandung, Indonesia","0","0","0","https://x.com/merapalriuh/status/1911418982583632289","715717477229928448","merapalriuh"
"1911418812408136127","Sun Apr 13 13:58:51 +0000 2025","1","film jumbo nih nanti bakal masuk ke malaysia jg ga ya","1911418812408136127","","","in","Malaysia","0","1","0","https://x.com/vltxe/status/1911418812408136127","1655408812285906944","vltxe"
"1909823347518824788","Sun Apr 13 13:58:27 +0000 2025","1","Beberapa animasi Malaysia seperti Boboiboy turut mempromosikan film Jumbo. Lewat akun X Boboiboy memberikan dukungan atas rilisnya film Jumbo termasuk saat Jumbo sukses meraih 1 juta penonton. #Jumbo Foto: @BoBoiBoy https://t.co/VpiJWlHwCn","1911418711367446746","https://pbs.twimg.com/media/Goa4-qYXYAArUyl.jpg","deberita_com","in","Indonesia","0","0","0","https://x.com/deberita_com/status/1911418711367446746","1838135403934801921","deberita_com"
"1911207107548090771","Sun Apr 13 13:58:04 +0000 2025","0","@marimassoklat sekeren itu loh film jumbo","1911418614055305505","","marimassoklat","in","","0","0","0","https://x.com/favboyyyi/status/1911418614055305505","1070110954283655168","favboyyyi"
"1911418593746579816","Sun Apr 13 13:57:59 +0000 2025","0","Niatnya ngajakin anak happy liat film usianya eh berakhir mak nya yang nangis @matchahazelnut_ @narika_desu * Jumbo keren banget asli ayo bikin film animasi begini yang banyak jangan horor terus pliss biar anak ku bisa ikutan nonton bioskop juga https://t.co/pzSMpzhKNx","1911418593746579816","https://pbs.twimg.com/media/Goa0vvSWQAANm_k.jpg","","in","Earth ","1","0","0","https://x.com/azalealice/status/1911418593746579816","607865321","azalealice"
"1910891757996331388","Sun Apr 13 13:57:48 +0000 2025","0","@Adriandhy Saya yg dewasa nonton film jumbo tuh lumayan jenuh. Tapi tanya anak2 saya mereka bilang suka senang nontonnya. Memang targetnya kan buat anak orang dewasa cukup bayarin aja. Ga usah komentar.","1911418546904604709","","Adriandhy","in","","0","0","0","https://x.com/dina_soraya/status/1911418546904604709","86508785","dina_soraya"
"1911418527635890256","Sun Apr 13 13:57:44 +0000 2025","21","Nonton yang jumbo jumbo aja sendirian aja dulu karena lagi menjomblo Ada yg udah nonton juga ? Bagus ga film nya ? https://t.co/ko1q64MpEl","1911418527635890256","https://pbs.twimg.com/media/Goa5BSPX0AA3t4m.jpg","","in","Kota Surabaya, Jawa Timur","0","16","0","https://x.com/ayamgeprek2023/status/1911418527635890256","1622917969985810432","ayamgeprek2023"
"1911418177210179983","Sun Apr 13 13:56:20 +0000 2025","0","Pelajaran yang diambil dari film jumbo tadi jangan hanya ingin didengar saja tapi bisa untuk mendengarkan ","1911418177210179983","","","in","Semua tempat","0","0","0","https://x.com/haiqalnf/status/1911418177210179983","1038628170751066112","haiqalnf"
"1911418154024136926","Sun Apr 13 13:56:15 +0000 2025","0","Kasian Jokan kudu ngepush promo film sementara orang masih hype Jumbo","1911418154024136926","","","in","Malang","0","0","0","https://x.com/goesdut/status/1911418154024136926","162036484","goesdut"
"1911417779967717659","Sun Apr 13 13:54:45 +0000 2025","0","Nonton film jumbo. Kalau inget-inget lagi kejadian kemarin bikin aku sedih banget ","1911417779967717659","","","in","★","0","0","0","https://x.com/Yonghpe/status/1911417779967717659","925761107033071617","Yonghpe"
"1911417707683098831","Sun Apr 13 13:54:28 +0000 2025","3","Ternyata kebahagiaan itu memang menular. Terimakasih @nctzenhumanity sudah memberikan gua kesempatan &amp; pengalaman berharga buat mengunjungi serta nonton bareng Film jumbo @Adriandhy bersama anak-anak Panti Asuhan Yatim Baraya Kopo Bandung. Tawanya mereka bikin hati gua penuh. https://t.co/71ko79zR2t","1911417707683098831","https://pbs.twimg.com/media/Goa4RNLXwAIBcvQ.jpg","","in","Bandung, Indonesia","0","2","0","https://x.com/merapalriuh/status/1911417707683098831","715717477229928448","merapalriuh"
"1911417701395845304","Sun Apr 13 13:54:27 +0000 2025","0","Idk abt film penari2 itu tp hawa2 antusiasme nonton Jumbo tu berasa kayak jaman pas Laskar Pelangi lagi booming.","1911417703941681372","","nvmbr_breeze","in","always by your side","0","1","0","https://x.com/nvmbr_breeze/status/1911417703941681372","1578957298864902144","nvmbr_breeze"
