"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1911085640424562988","Sat Apr 12 15:54:57 +0000 2025","1","Kemarin rewatch film jumbo ternyata anak kecil ini ikutan nonton rupanya ya https://t.co/uUX9jtYSb8","1911085640424562988","https://pbs.twimg.com/media/GoWKQQaWEAA9ET7.jpg","","in","Take Me to Wimbledon","0","0","0","https://x.com/pookiemaaxx/status/1911085640424562988","1120763994220847104","pookiemaaxx"
"1911085603481108685","Sat Apr 12 15:54:48 +0000 2025","4","maaf tapi kurang suka film jumbo :(","1911085603481108685","","","in","","0","2","0","https://x.com/cumi___cumi/status/1911085603481108685","1294713040567275520","cumi___cumi"
"1910941298497900859","Sat Apr 12 15:54:44 +0000 2025","0","@kompascom disatu sisi bagus mau ngajak anak-anak nonton film Jumbo film animasi lokal buatan Indonesia. Tapiiiii yang ngajak lebih percaya AI dibanding kreator Indonesia wkwk","1911085584208347610","","kompascom","in","","0","0","0","https://x.com/divativity/status/1911085584208347610","353059821","divativity"
"1911061219425063033","Sat Apr 12 15:53:54 +0000 2025","0","@piokharisma AMIN DOAIN!!!!","1911085376628002927","","piokharisma","in","unknown","0","0","0","https://x.com/myasantosa/status/1911085376628002927","16863877","myasantosa"
"1911085086038258140","Sat Apr 12 15:52:45 +0000 2025","1","Taesan pake kata-kata di film Jumbo anjir .. Ni anak yaa diem diiem sekalinya kasih kesan dikasih dialog jumbo .. apa gue g nangis? Sweet banget lu heh!! ","1911085086038258140","","","in","DOHOON 🐺","0","0","0","https://x.com/dentyra/status/1911085086038258140","63616336","dentyra"
"1911084914654781940","Sat Apr 12 15:52:04 +0000 2025","0","terharu banget liat bapak2 atau ibu2 yg ngedampingin anak2 bareng geng an nya buat nnton jumbo. bioskop full sm dari segala usia. dari anak usia 3 tahunan sampe kakek - nenek. dan yg always penuh studio nya itu film jumbo. telat dikit beli tiket dpt kursi di bawah (kit leher)","1911084914654781940","","","in","","0","0","0","https://x.com/chanaera00/status/1911084914654781940","1720401323496210432","chanaera00"
"1911084809805566314","Sat Apr 12 15:51:39 +0000 2025","0","BESOKK GW MAU NONTON JUMBO!!! kaget banget pas taesan blg dia mau ngutip dari film indo gw malah ngangong ngangong gataunya dia ngutip jumbo maluu belom nonton : ","1911084809805566314","","","in","","0","0","0","https://x.com/bonevnne/status/1911084809805566314","1688884785530462208","bonevnne"
"1911084755673878684","Sat Apr 12 15:51:26 +0000 2025","979","LUAR BIASA!!! 554 SHOW SOLD OUT di hari ke 13 penayangan film JUMBO! Liat di bawah untuk list bioskop yang menyala⬇️ https://t.co/J4VBXpYCuy","1911084755673878684","https://pbs.twimg.com/media/GoWJbS5WIAAncnl.jpg","","in","","15","11","104","https://x.com/jumbofilm_id/status/1911084755673878684","1678688801454194688","jumbofilm_id"
"1911084677475258825","Sat Apr 12 15:51:08 +0000 2025","0","Nonton badminton tapi prestasinya ya masih kadang baik kadang blangsak seringnya lg ambles Tapi adanya film jumbo (selain jadi selingan) somehow bikin ada perasaan hangat dan semangat yg ngeyakinin buat selalu inget yg hepi2 walaupun lg pahit ","1911084677475258825","","","in","Jakarta Capital Region","0","0","0","https://x.com/annisabalqis/status/1911084677475258825","105095549","annisabalqis"
"1911084612866261340","Sat Apr 12 15:50:52 +0000 2025","0","JUMBO! SEMUA ORANG HARUS NONTON FILM JUMBO","1911084612866261340","","","in","","0","0","0","https://x.com/yippieyaw/status/1911084612866261340","1509381343142359044","yippieyaw"
"1911084592309977364","Sat Apr 12 15:50:47 +0000 2025","0","aku gatau ini dari film jumbo karena belom nonton tapi pas aku denger ini tuh NGENA BANGET. baper banget gaboong","1911084592309977364","","","in","do not follow without consent","0","0","0","https://x.com/starrlixie/status/1911084592309977364","1353402009538318337","starrlixie"
"1911084495283052860","Sat Apr 12 15:50:24 +0000 2025","1","Nonton Film Jumbo 12 April 2025 BIOSKOP MASIH PENUH! Mantap sih ini film masih viral terus! https://t.co/lNPKO79swI #FilmJumbo #Viral2025 #Bioskop #WajibNonton","1911084495283052860","","","in","Cibitung, Indonesia","0","0","0","https://x.com/yanwarpurnama/status/1911084495283052860","368879249","yanwarpurnama"
"1911084408570069163","Sat Apr 12 15:50:03 +0000 2025","0","info promo b2g3 film jumbo buat besok? #zonauang","1911084408570069163","","","in","","0","2","0","https://x.com/jihyoyoyo_/status/1911084408570069163","1804826760951042048","jihyoyoyo_"
"1910579865981538765","Sat Apr 12 15:49:52 +0000 2025","0","@convomf Contoh orang kalau beli produk luar auto gas-gasan 10k /tiket itu udah termasuk murah kali malahan masih mahalan mie ayam di tempat gw daripada tiket bioskop film jumbo ini","1911084361166078409","","convomf","in","","0","0","0","https://x.com/FoxcYak68298/status/1911084361166078409","1847158959058370560","FoxcYak68298"
"1911082876512186438","Sat Apr 12 15:49:48 +0000 2025","0","Untuk jangka pendeknya kita harus banyak WOM/sounding film2 animasi indonesia yang akan rilis nanti khususnya para #BuzzerJumbo. Ada 4-5 film animasi yang akan rilis setelah jumbo. Selain itu support serial animasi buatan lokal.","1911084343810015386","","thesquaderbros","in","","0","0","0","https://x.com/thesquaderbros/status/1911084343810015386","1159514917373800449","thesquaderbros"
"1911083869299941415","Sat Apr 12 15:49:08 +0000 2025","871","masih inget banget betapa serunya era mencuri raden saleh... terus ini jumbo juga ga kalah seru... seneng dan bangga menjadi bagian dari 2 era rilisnya film lokal yang super menyenangkan...","1911084177501401586","","gobeyondwave","in","","16","1","49","https://x.com/gobeyondwave/status/1911084177501401586","2500618549","gobeyondwave"
"1911084125009952997","Sat Apr 12 15:48:56 +0000 2025","0","huhuhuh aku seneng bangett taesan x jumbo LUCU BANGET TAESAN SI BUZZER JUMBO aku cinta film jumbo aku juga cinta taesan :^)","1911084125009952997","","","in","","0","0","0","https://x.com/vwminniee/status/1911084125009952997","1539773260338167809","vwminniee"
"1911068096695345352","Sat Apr 12 15:48:17 +0000 2025","142","@cinepoint_ Selamat Bang @Adriandhy dan semua yang terlibat di pembuatan film Jumbo. Sungguh sebuah Lebaran Sinema. Selamat juga bubu @NaziraCNoer dan tim Poplicist. Tentu saja ini bukan ucapan selamat terakhir untuk film Jumbo dari saya. ","1911083960949719452","","cinepoint_","in","","1","1","2","https://x.com/Benidictivity/status/1911083960949719452","132568493","Benidictivity"
"1911083806724939823","Sat Apr 12 15:47:40 +0000 2025","1","Ini film jumbo sengaja nerangin layar pas bagian sedih biar ketahuan siapa aja yang nangis","1911083806724939823","","","in","","0","0","0","https://x.com/ganis_ahmad/status/1911083806724939823","1280783455781969925","ganis_ahmad"
"1911083728107114944","Sat Apr 12 15:47:21 +0000 2025","1","Lagu Selalu Ada di Nadimu di Film Jumbo Tuai Pujian Sarat Makna dan Emosi Mendalam https://t.co/7zzOq2ZNub","1911083728107114944","","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/AboutSemarangID/status/1911083728107114944","381923504","AboutSemarangID"
"1911083677121200281","Sat Apr 12 15:47:09 +0000 2025","0","Udah kelar nonton Jumbo. Ini film apa sih??? Ya masak nangis sesenggukan kelar nonton banyak bocil ngeliatin ","1911083677121200281","","","in","","0","0","0","https://x.com/palefrenchfries/status/1911083677121200281","352941330","palefrenchfries"
"1911080198566777151","Sat Apr 12 15:46:59 +0000 2025","1","@penguasalautz Td dia ngasih pesan gitu.. dia bilang dr film Jumbo ","1911083634242830767","","penguasalautz","in","Bogor, Indonesia","0","0","0","https://x.com/mentegakacanggg/status/1911083634242830767","1452168971935903744","mentegakacanggg"
"1911081342747681068","Sat Apr 12 15:44:32 +0000 2025","0","@noxiouscent AKU JUGA GAK TAU KALAU ITU QUOTES DARI FILM.. sampai dia sendiri yang bilang kalau itu dari Jumbo. ","1911083016895832480","","noxiouscent","in","legal—she/her.","0","1","0","https://x.com/sereneIotus/status/1911083016895832480","715117422424956929","sereneIotus"
"1911082990895317167","Sat Apr 12 15:44:25 +0000 2025","0","Kelar nonton film jumbo - Soundtracknya asik - Animasinya wah kacau sih keren - alurnya cerita agak membingungkan. Hhmm... imho Bangga sama karyanya ditengah film horor yang gimana-gimana.","1911082990895317167","","","in","","0","0","0","https://x.com/ndiaftara/status/1911082990895317167","324338495","ndiaftara"
"1911082828789395707","Sat Apr 12 15:43:47 +0000 2025","0","Abis nonton Jumbo terus beneran bagus beneran berharap semoga kedepannya ada lagi film animasi dari indo ","1911082828789395707","","","in","","0","0","0","https://x.com/battekudasai/status/1911082828789395707","444212019","battekudasai"
"1911080115163025429","Sat Apr 12 15:33:00 +0000 2025","0","hari ini resmi sudah menjadi #BuzzerJumbo karena baru kesampaian nonton hari ini!!! baru awal film Jumbo udah nangis.. tengah-tengah waktu pentas nangis.. ending juga nangis.. apa-apaan ini sepanjang film nangis mulu akunya.. aku... sangat terharu","1911080115163025429","","","in","7드림 ° h2h ° 127 ","0","1","0","https://x.com/liliesandcato/status/1911080115163025429","1551452670220996608","liliesandcato"
"1911080074809655806","Sat Apr 12 15:32:50 +0000 2025","0","Ak tim jrg nonton bioskop biar hemat karena mindset aku pasti nnti bakal ada di apk stream/tv tp film jumbo ini bnr2 bikin penasaran karena org2 pd nangis nntnnya pdhl film animasi(?) Akhirnya nntn tp ak gk nangis masaTP SERU KOK BANGGAKKK ANIMASI INDONESIA SMKIN JAYA JAYA JAYA https://t.co/TGblbqW8UN","1911080074809655806","https://pbs.twimg.com/media/GoWFMyHXkAAC__S.jpg","","in","caratland","0","1","0","https://x.com/hellochaeng/status/1911080074809655806","1658378240636100608","hellochaeng"
"1911080061681516623","Sat Apr 12 15:32:47 +0000 2025","0","GUE KAGET JUMBO DISEBUT TAESAN KETIKA BESOK GUE UDAH ADA NIAT NONTON FILM ITU","1911080061681516623","","","in","dnf","0","0","0","https://x.com/c8sette/status/1911080061681516623","1821015262457679872","c8sette"
"1911016263931039882","Sat Apr 12 15:32:44 +0000 2025","2","@nellysyukri @bicaraboxoffice Perkiraan penonton film Jumbo bisa tembus 3 juta orang mungkin lebih. Sampai hari ke-9 sudah 1 6 juta penonton dan trennya masih kuat karena momen libur Lebaran. Ada yang prediksi bisa capai 4 juta jika antusiasme terus terjaga. Tapi ini tergantung persaingan film lain dan","1911080048356151782","","nellysyukri","in","wherever you are","0","1","0","https://x.com/grok/status/1911080048356151782","1720665183188922368","grok"
"1911079988369186969","Sat Apr 12 15:32:30 +0000 2025","1","Boycot travel haji &amp; umroh. Donasi lebih penting untuk relawan palestine. Film jumbo juga royaltinya harus didonasikn sebagian.","1911079988369186969","","","in","","1","0","0","https://x.com/BoyadinD89796/status/1911079988369186969","1900506186858041344","BoyadinD89796"
"1911079854327710046","Sat Apr 12 15:31:58 +0000 2025","1","Hari ini nonton film jumbo dan emang sebagus itu ternyata Rame banget yang nonton 1 cinema penuh gak ada bangku yg kosong mana pas tadi pagi beli tiketnya udah kyak war tiket konser Btw makasih buat ka @nyariasupan untuk subsidi tiketnya~ https://t.co/1VwoGNRpM7","1911079854327710046","https://pbs.twimg.com/media/GoWE_8gXEAATupB.jpg","","in","","0","1","1","https://x.com/Yeniyen132/status/1911079854327710046","1423530663517376512","Yeniyen132"
"1911079634747445414","Sat Apr 12 15:31:05 +0000 2025","0","AIM HIGH JUMBO. senang sekali bahkan hanya membayangkan kalau film animasi terlaris di Indonesia adalah film karya anak bangsa. even just the thought of that warms my heart so much. ","1911079634747445414","","","in","tweets mainly in 🇬🇧 & 🇮🇩","0","0","0","https://x.com/westiesan/status/1911079634747445414","1074921389671383040","westiesan"
"1911079607304143254","Sat Apr 12 15:30:59 +0000 2025","0","nonton film jumbo rata² yg nangis anak bangkotan smua jir (gw termasuk)","1911079607304143254","","","in","they/them INTP","0","0","0","https://x.com/Nannnaachi/status/1911079607304143254","1317364063949582342","Nannnaachi"
"1911079555215012008","Sat Apr 12 15:30:46 +0000 2025","2","dikit dikit mewek nonton jumbo. padahal film bocil (harusnya jadi film ringan ga sih?) tapi dikit dikit hati mungilku tersentuh sama dialognya jadi nangis mulu https://t.co/RMNiQn9JYf","1911079555215012008","https://pbs.twimg.com/media/GoWEuVmX0AA1Bla.jpg","","in","his heart","0","0","1","https://x.com/woojinano/status/1911079555215012008","859200010142928896","woojinano"
"1911079531403944042","Sat Apr 12 15:30:41 +0000 2025","1198","Yuk kita peluk Atta rame-rame Atau ada beberapa di sini yang justru merasa terpeluk lewat Atta di Film JUMBO? Pokoknya peluk banyak-banyak buat kalian semua ","1911079531403944042","","","in","","5","13","145","https://x.com/jumbofilm_id/status/1911079531403944042","1678688801454194688","jumbofilm_id"
"1911079517214674978","Sat Apr 12 15:30:37 +0000 2025","0","Kalian sdh nonton film Jumbo belum? Aku sudah ","1911079517214674978","","","in","Jakarta","0","1","0","https://x.com/Sinceaugust95/status/1911079517214674978","962883914514640896","Sinceaugust95"
"1911016263931039882","Sat Apr 12 15:30:24 +0000 2025","0","@bicaraboxoffice @grok perkiraan penonton film Jumbo akan tembus berapa juta orang?","1911079459878539524","","bicaraboxoffice","in","Bogor, Jawa Barat","1","2","0","https://x.com/nellysyukri/status/1911079459878539524","91941325","nellysyukri"
"1911079239257850226","Sat Apr 12 15:29:31 +0000 2025","0","jumbo film nya bagus tapi gw kedinginan di bioskop ","1911079239257850226","","","in","","0","0","0","https://x.com/yakushiki_/status/1911079239257850226","1820922377494044673","yakushiki_"
"1911078832091910363","Sat Apr 12 15:29:16 +0000 2025","0","@d8gyu dia bilang mentnya dari film indo jumbo sih tadi keknya","1911079175152443557","","d8gyu","in","","0","1","0","https://x.com/exxtraordnary/status/1911079175152443557","1576899282","exxtraordnary"
"1911078841625530465","Sat Apr 12 15:27:56 +0000 2025","1","sebutkan karakter di film jumbo (sambil naikkin ht) https://t.co/UBvmfysLhY","1911078841625530465","https://pbs.twimg.com/media/GoWEFARXMAA3ARx.jpg","","in","orgil dni dnf","0","8","0","https://x.com/eajw00ah/status/1911078841625530465","766685705376567296","eajw00ah"
"1911078464113049603","Sat Apr 12 15:26:26 +0000 2025","0","Komen Uni Alifa saat menonton Film Jumbo : ● Scene awal mirip Film Inside Out (2015). ● Karakter kambing mirip karakter Angus pada Film Ferdinand (2017). ● Hiasan Festival Desa Seruni mirip pada Film Coco (2017). @jumbofilm_id https://t.co/Z0eWhS6Ww9","1911078464113049603","https://pbs.twimg.com/media/GoWDulZXwAAL6Wl.jpg","","in","","0","0","0","https://x.com/Ghozwul_Fikr/status/1911078464113049603","1603519972025987072","Ghozwul_Fikr"
"1911078385528541518","Sat Apr 12 15:26:07 +0000 2025","0","Worth the wait. Ini film dieksekusi bagus banget hampir semua sisi mulai dari karakter eskalasi cerita musik animasi sampe ke hal-hal kecil kayak detail rambut &amp; kulit even product placement yg ga maksa bikin gue kagum sama Jumbo as a whole kids movie. Berkaca2 dikit .","1911078385528541518","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/erdefx/status/1911078385528541518","1018499671222673408","erdefx"
"1911078343027704087","Sat Apr 12 15:25:57 +0000 2025","0","think its urgent. Kalian boycot travel umroh dan haji. Film jumbo gk motivasi anak anak di palestine. Remember we are religion people. Was romadhon think more Wataawanu alal birri wattaqwa.","1911078343027704087","","","in","","0","0","0","https://x.com/BoyadinD89796/status/1911078343027704087","1900506186858041344","BoyadinD89796"
"1911076445952283097","Sat Apr 12 15:18:25 +0000 2025","0","Jumbo ini film yg beneran wow bgt bjirr dr segi cerita musik animasi plot pokoknya mantep bgtt Yg plng gila si animasinya. Baru bbrp detik udah 'jir ini mah kualitasnya gak kaleng2 bagus bgt' Langsung mikir ini rendernya brp lama yak spek laptopnya gmn yh","1911076445952283097","","","in","","0","0","0","https://x.com/juwl28/status/1911076445952283097","1284311587197644800","juwl28"
"1910930213501829488","Sat Apr 12 15:18:24 +0000 2025","0","@Lombyy2 film jumbo","1911076443469295869","","Lombyy2","in","Sidoarjo, Indonesia","0","0","0","https://x.com/its_rhnhn/status/1911076443469295869","1733368334509596672","its_rhnhn"
"1911076438184497450","Sat Apr 12 15:18:23 +0000 2025","3","(akhirnya) nonton Jumbo lagiii! udah nonton dua kali pun masih tetep meneteskan air mata bener-bener film bukan cuma untuk anak-anak tapi juga untuk anak-anak di dalam diri kita ikut bangga menjadi bagian dari 2jt+ penonton! @jumbofilm_id #JUMBO #BuzzerJumbo https://t.co/WGVOjvoWfR","1911076438184497450","https://pbs.twimg.com/media/GoWB4oqWMAAIrhH.jpg","","in","+62","0","1","0","https://x.com/setridrara/status/1911076438184497450","1104683030147289089","setridrara"
"1911076333670514847","Sat Apr 12 15:17:58 +0000 2025","0","Gak sia-sia ku jadi buzzer gratis film Jumbo awal-awal rilis bahkan dari pertengahan bulan lalu pas tayang duluan sebelum lebaran. Semakin sukses terus!!! ","1911076333670514847","","","in","Lampung, Indonesia","1","0","0","https://x.com/jlsprksjt/status/1911076333670514847","907603417706541056","jlsprksjt"
"1911068096695345352","Sat Apr 12 15:17:28 +0000 2025","21","@Imanhazard23 @ezasyabani @cinepoint_ gak. lebaran udah lama lewat. pas awal2 jg jumbo gak booming tp jd banyak yg nonton krn WOM dari audience nya yg ga nyangka klo film ini ternyata melebihi ekspektasi mereka. jadi film ini jd rame krn pure quality bukan krn momen lebaran.","1911076209158701456","","Imanhazard23","in","Dimana-mana hatiku senang 🥰","0","2","0","https://x.com/kebebngerog/status/1911076209158701456","1322525480046637062","kebebngerog"
"1911076183187570839","Sat Apr 12 15:17:22 +0000 2025","0","tadi taesan mention film jumbo SEDIH BGT GUE","1911076183187570839","","","in","","0","0","0","https://x.com/ssunghoism/status/1911076183187570839","1647510848422940673","ssunghoism"
"1911076143152669119","Sat Apr 12 15:17:13 +0000 2025","2","kalian yang belum liat film jumbo keknya harus cepet liat deh. ini tuh film dewasa berkedok kartun. soalnya yg liat rata orang dewasa semua rate dr aku 1000/100 siii","1911076143152669119","","","in","your heart","0","1","0","https://x.com/htmlona/status/1911076143152669119","1510547691205718018","htmlona"
"1911075574174695672","Sat Apr 12 15:16:56 +0000 2025","0","Setelah waluh kukus es mambo dan segelas air yang ditutup muncullah popcorn di film jumbo ","1911076073129054218","","txtcybr","in","/tmp","0","0","0","https://x.com/txtcybr/status/1911076073129054218","214377772","txtcybr"
"1911075686930059575","Sat Apr 12 15:15:24 +0000 2025","0","siapa ngide nama mc di jumbo nih jd don anjing mirip dontol beneran mana tukang boong suka ingkar janji FUUCCKKK FILM ANAK ANAK DOANG TP GW MASIH NAIK DARAH SMP SKRG","1911075686930059575","","","in","barang gw","0","1","0","https://x.com/bebeksighma/status/1911075686930059575","1564255974562865158","bebeksighma"
"1911075637873303873","Sat Apr 12 15:15:12 +0000 2025","38","-star TAESAN BOYNEXTDOOR TAU FILM JUMBO GUYSS https://t.co/jMCai2aLwJ","1911075637873303873","","","in","RULES DI LINK","0","0","2","https://x.com/starfess/status/1911075637873303873","1210342758029807616","starfess"
"1909910018268487888","Sat Apr 12 15:14:51 +0000 2025","0","@FilmIndoSource Min di tengah huru hara Jumbo ini kalau berkenan mungkin bisa diberitakan Visinema (Mas Angga) punya plan Phase 1 sampe 2028 mulai dari 2025 setiap tahunnya akan ada 1 film animasi. Sumber: Space Jumbo WatchmenID Timestamp 1:42:35","1911075548878766393","","FilmIndoSource","in","","0","1","0","https://x.com/simpanglalu/status/1911075548878766393","1558091860022767621","simpanglalu"
"1911061471326588958","Sat Apr 12 15:14:44 +0000 2025","85","@yeolmae9 HAAAHHHH KOK BISA SIHHH GEMES BANGET Taesan login buzzer gratisan Jumbo gesss!!!","1911075517698347283","","yeolmae9","in","unknown","0","0","2","https://x.com/myasantosa/status/1911075517698347283","16863877","myasantosa"
"1911075393119142282","Sat Apr 12 15:14:14 +0000 2025","1","Film Jumbo ngajarin buat bersyukur sama apa yang aku punya ","1911075393119142282","","","in","","0","0","0","https://x.com/2erKyy/status/1911075393119142282","1266940009552113664","2erKyy"
"1911075265763311930","Sat Apr 12 15:13:44 +0000 2025","9","Jumbo sama Komang emang layak sih. Bener2 penyegar industri Padahal gua cuma penonton tapi ikut seneng sama 2 film ini yg dapet recognition sebaik ini.","1911075265763311930","","","in","jikirti silitin","0","0","0","https://x.com/bumantaranaraya/status/1911075265763311930","1630590680077856768","bumantaranaraya"
"1911074679801999606","Sat Apr 12 15:13:31 +0000 2025","0","@itspijatime Eh maaf bukan bermaksud menyela tapi hari ini promonya Jumbo lumayan gencar juga hehe.","1911075213967802799","","itspijatime","in","JOG - SOC","0","1","0","https://x.com/suarsiarfilm/status/1911075213967802799","1895796296981835776","suarsiarfilm"
"1911075206585860438","Sat Apr 12 15:13:29 +0000 2025","1","nonton jumbo sama temen cowok pas ending film gue bingung sendiri liat dia sampe nangis sesegukan gara2 tu film wkwkwk helpp","1911075206585860438","","","in","","0","1","0","https://x.com/vuimang/status/1911075206585860438","1283659716640423936","vuimang"
"1911075170196005325","Sat Apr 12 15:13:21 +0000 2025","1","Jumbo dan Komang (my top 2 film Lebaran!) emang deserveeee bertemu penonton sebanyak-banyaknya.","1911075170196005325","","","in","","0","0","0","https://x.com/emojibiru/status/1911075170196005325","44092688","emojibiru"
